datetime,streamflow_m^3/s
2014-02-02,9.7358
2014-02-03,13.163793
2014-02-04,16.639126
2014-02-05,16.163712
2014-02-06,12.748905
2014-02-07,16.701263
2014-02-08,12.868484
2014-02-09,24.871828
2014-02-10,23.309237
2014-02-11,14.685033
2014-02-12,14.082432
2014-02-13,11.264897
2014-02-14,8.568104
2014-02-15,11.199998
2014-02-16,10.745051
2014-02-17,8.67601
2014-02-18,9.090468
2014-02-19,22.972265
2014-02-20,18.883268
2014-02-21,8.381458
2014-02-22,13.485073
2014-02-23,14.468889
2014-02-24,10.990024
2014-02-25,21.921171
2014-02-26,32.836327
2014-02-27,19.916359
2014-02-28,15.749762
2014-03-01,26.422695
2014-03-02,26.850988
2014-03-03,17.91167
2014-03-04,10.877453
2014-03-05,22.943169
2014-03-06,18.62591
2014-03-07,41.927406
2014-03-08,29.896376
2014-03-09,9.825623
2014-03-10,11.200158
2014-03-11,19.572453
2014-03-12,18.685669
2014-03-13,21.060022
2014-03-14,27.632729
2014-03-15,35.207546
2014-03-16,24.383814
2014-03-17,13.892569
2014-03-18,25.773993
2014-03-19,27.285412
2014-03-20,17.523872
2014-03-21,14.695295
2014-03-22,24.787075
2014-03-23,31.19384
2014-03-24,41.057777
2014-03-25,62.32933
2014-03-26,46.31686
2014-03-27,57.966022
2014-03-28,64.707634
2014-03-29,47.52354
2014-03-30,38.615334
2014-03-31,37.318443
2014-04-01,35.933167
2014-04-02,35.349415
2014-04-03,35.531776
2014-04-04,33.053364
2014-04-05,35.569668
2014-04-06,32.963833
2014-04-07,36.784897
2014-04-08,42.808914
2014-04-09,37.582714
2014-04-10,29.064222
2014-04-11,33.744793
2014-04-12,29.253654
2014-04-13,23.474962
2014-04-14,22.667467
2014-04-15,22.231674
2014-04-16,25.228594
2014-04-17,37.21728
2014-04-18,30.269096
2014-04-19,29.276295
2014-04-20,55.63167
2014-04-21,58.32243
2014-04-22,80.067795
2014-04-23,73.16602
2014-04-24,75.04404
2014-04-25,91.06788
2014-04-26,89.46712
2014-04-27,91.505325
2014-04-28,97.958
2014-04-29,90.68264
2014-04-30,76.748474
2014-05-01,77.91078
2014-05-02,101.99526
2014-05-03,82.44233
2014-05-04,81.11231
2014-05-05,132.89055
2014-05-06,137.49359
2014-05-07,103.24478
2014-05-08,77.01083
2014-05-09,92.493065
2014-05-10,96.44571
2014-05-11,64.49565
2014-05-12,47.393948
2014-05-13,78.40202
2014-05-14,77.04981
2014-05-15,60.146286
2014-05-16,60.09186
2014-05-17,64.785835
2014-05-18,52.60258
2014-05-19,45.168064
2014-05-20,55.1669
2014-05-21,53.234882
2014-05-22,52.40069
2014-05-23,56.713573
2014-05-24,47.579964
2014-05-25,48.798584
2014-05-26,42.823963
2014-05-27,414.89606
2014-05-28,361.66125
2014-05-29,174.19888
2014-05-30,116.81666
2014-05-31,131.35782
2014-06-01,105.83855
2014-06-02,66.05325
2014-06-03,65.48529
2014-06-04,240.63268
2014-06-05,200.28207
2014-06-06,63.347256
2014-06-07,56.201584
2014-06-08,479.89038
2014-06-09,345.9221
2014-06-10,102.30938
2014-06-11,158.87926
2014-06-12,146.36264
2014-06-13,90.0038
2014-06-14,72.86604
2014-06-15,80.27594
2014-06-16,76.345406
2014-06-17,59.95797
2014-06-18,101.0067
2014-06-19,181.79599
2014-06-20,139.56372
2014-06-21,105.549614
2014-06-22,94.56514
2014-06-23,76.27587
2014-06-24,71.094604
2014-06-25,71.81988
2014-06-26,144.84358
2014-06-27,129.25458
2014-06-28,76.3443
2014-06-29,77.3944
2014-06-30,98.370575
2014-07-01,95.49146
2014-07-02,77.78781
2014-07-03,64.0761
2014-07-04,59.3004
2014-07-05,123.23861
2014-07-06,117.962555
2014-07-07,94.85703
2014-07-08,98.7423
2014-07-09,250.80179
2014-07-10,243.2939
2014-07-11,134.54364
2014-07-12,112.84217
2014-07-13,90.511604
2014-07-14,99.08791
2014-07-15,97.82528
2014-07-16,72.75567
2014-07-17,56.661743
2014-07-18,58.915234
2014-07-19,68.06187
2014-07-20,60.382236
2014-07-21,45.73957
2014-07-22,44.96214
2014-07-23,44.706566
2014-07-24,38.55724
2014-07-25,33.56933
2014-07-26,31.220999
2014-07-27,49.778763
2014-07-28,45.455055
2014-07-29,28.896214
2014-07-30,29.036526
2014-07-31,44.30216
2014-08-01,36.11038
2014-08-02,24.707844
2014-08-03,23.278309
2014-08-04,38.39808
2014-08-05,33.22258
2014-08-06,24.982405
2014-08-07,31.956575
2014-08-08,32.45834
2014-08-09,39.441883
2014-08-10,52.190697
2014-08-11,46.97154
2014-08-12,33.45743
2014-08-13,36.82214
2014-08-14,348.162
2014-08-15,274.203
2014-08-16,115.29666
2014-08-17,86.860756
2014-08-18,79.33766
2014-08-19,67.86698
2014-08-20,64.70612
2014-08-21,56.53389
2014-08-22,47.356613
2014-08-23,47.01173
2014-08-24,50.384754
2014-08-25,42.317684
2014-08-26,42.942844
2014-08-27,46.787014
2014-08-28,52.832565
2014-08-29,45.189945
2014-08-30,29.552742
2014-08-31,25.670269
2014-09-01,24.368948
2014-09-02,23.675894
2014-09-03,25.204388
2014-09-04,29.201132
2014-09-05,24.948181
2014-09-06,20.24787
2014-09-07,19.439653
2014-09-08,21.396944
2014-09-09,21.326866
2014-09-10,18.413042
2014-09-11,17.67812
2014-09-12,20.477224
2014-09-13,24.420874
2014-09-14,20.329536
2014-09-15,17.327297
2014-09-16,18.41132
2014-09-17,16.378258
2014-09-18,17.146814
2014-09-19,27.885126
2014-09-20,36.86197
2014-09-21,31.46462
2014-09-22,19.594978
2014-09-23,13.234091
2014-09-24,14.271895
2014-09-25,12.967029
2014-09-26,25.912483
2014-09-27,20.192225
2014-09-28,11.14032
2014-09-29,10.64731
2014-09-30,10.585
2014-10-01,10.313265
2014-10-02,10.67448
2014-10-03,22.292583
2014-10-04,21.549088
2014-10-05,14.465781
2014-10-06,12.46848
2014-10-07,16.709587
2014-10-08,13.337742
2014-10-09,9.64339
2014-10-10,41.431973
2014-10-11,39.330673
2014-10-12,17.397198
2014-10-13,22.960936
2014-10-14,29.743942
2014-10-15,25.277594
2014-10-16,25.576996
2014-10-17,34.46932
2014-10-18,56.99768
2014-10-19,38.204754
2014-10-20,21.066368
2014-10-21,32.235184
2014-10-22,26.416323
2014-10-23,44.138737
2014-10-24,42.055553
2014-10-25,24.266048
2014-10-26,16.928022
2014-10-27,17.750834
2014-10-28,19.200256
2014-10-29,17.657866
2014-10-30,18.273928
2014-10-31,17.905716
2014-11-01,15.935303
2014-11-02,19.726192
2014-11-03,19.127668
2014-11-04,15.228511
2014-11-05,14.511969
2014-11-06,21.002922
2014-11-07,27.793905
2014-11-08,27.079172
2014-11-09,23.31976
2014-11-10,24.293787
2014-11-11,20.200512
2014-11-12,29.202993
2014-11-13,24.043156
2014-11-14,37.282486
2014-11-15,32.996975
2014-11-16,21.122976
2014-11-17,30.373388
2014-11-18,26.06197
2014-11-19,21.847624
2014-11-20,20.779362
2014-11-21,17.530767
2014-11-22,24.98185
2014-11-23,76.38315
2014-11-24,60.8997
2014-11-25,25.163946
2014-11-26,33.648205
2014-11-27,34.696003
2014-11-28,31.799606
2014-11-29,26.849203
2014-11-30,25.568382
2014-12-01,25.409983
2014-12-02,24.700972
2014-12-03,23.860783
2014-12-04,23.126686
2014-12-05,22.47912
2014-12-06,21.93724
2014-12-07,21.66238
2014-12-08,20.7136
2014-12-09,19.96726
2014-12-10,19.797022
2014-12-11,29.183632
2014-12-12,25.027412
2014-12-13,20.16595
2014-12-14,18.74152
2014-12-15,17.963581
2014-12-16,22.510075
2014-12-17,26.029293
2014-12-18,26.32741
2014-12-19,23.33978
2014-12-20,23.481647
2014-12-21,24.937023
2014-12-22,21.19744
2014-12-23,15.266966
2014-12-24,14.840573
2014-12-25,22.798655
2014-12-26,21.648842
2014-12-27,16.464039
2014-12-28,14.01136
2014-12-29,13.493443
2014-12-30,22.673756
2014-12-31,20.559023
2015-01-01,17.587408
2015-01-02,15.71201
2015-01-03,14.235639
2015-01-04,14.0086
2015-01-05,13.671494
2015-01-06,13.716109
2015-01-07,16.449356
2015-01-08,15.253493
2015-01-09,18.177422
2015-01-10,19.862976
2015-01-11,20.878073
2015-01-12,23.098833
2015-01-13,19.807213
2015-01-14,14.119458
2015-01-15,13.2564
2015-01-16,28.217344
2015-01-17,26.36337
2015-01-18,15.205968
2015-01-19,28.131245
2015-01-20,27.94793
2015-01-21,16.368654
2015-01-22,14.743939
2015-01-23,17.629496
2015-01-24,22.146854
2015-01-25,16.830826
2015-01-26,13.275735
2015-01-27,13.1638
2015-01-28,11.9665365
2015-01-29,11.816203
2015-01-30,11.859363
2015-01-31,41.492546
2015-02-01,63.23726
2015-02-02,48.662544
2015-02-03,41.96088
2015-02-04,26.125519
2015-02-05,16.949226
2015-02-06,17.201656
2015-02-07,17.358946
2015-02-08,17.392332
2015-02-09,17.303835
2015-02-10,17.036692
2015-02-11,16.954039
2015-02-12,16.909977
2015-02-13,34.24862
2015-02-14,29.4537
2015-02-15,29.823454
2015-02-16,25.950706
2015-02-17,26.497835
2015-02-18,32.244686
2015-02-19,21.483149
2015-02-20,15.006558
2015-02-21,14.640153
2015-02-22,14.300829
2015-02-23,24.363935
2015-02-24,19.369865
2015-02-25,13.938296
2015-02-26,21.676119
2015-02-27,21.589754
2015-02-28,21.417324
2015-03-01,24.141748
2015-03-02,25.320631
2015-03-03,22.722162
2015-03-04,17.04512
2015-03-05,14.657342
2015-03-06,17.24611
2015-03-07,37.42283
2015-03-08,49.88981
2015-03-09,28.960598
2015-03-10,28.231625
2015-03-11,38.051323
2015-03-12,45.509693
2015-03-13,30.162256
2015-03-14,20.293352
2015-03-15,55.105194
2015-03-16,44.944576
2015-03-17,33.68546
2015-03-18,34.951015
2015-03-19,24.844938
2015-03-20,50.09018
2015-03-21,54.362732
2015-03-22,47.053852
2015-03-23,41.857082
2015-03-24,35.93936
2015-03-25,33.089977
2015-03-26,32.125107
2015-03-27,35.59934
2015-03-28,35.746517
2015-03-29,44.837162
2015-03-30,44.85814
2015-03-31,42.150875
2015-04-01,33.45212
2015-04-02,26.255407
2015-04-03,31.020132
2015-04-04,33.70653
2015-04-05,27.49126
2015-04-06,23.630253
2015-04-07,23.341019
2015-04-08,22.813305
2015-04-09,22.071886
2015-04-10,21.105455
2015-04-11,22.19747
2015-04-12,38.31213
2015-04-13,33.09464
2015-04-14,23.751902
2015-04-15,20.154295
2015-04-16,33.032955
2015-04-17,45.395473
2015-04-18,43.80741
2015-04-19,31.28328
2015-04-20,25.839943
2015-04-21,55.002705
2015-04-22,100.51595
2015-04-23,97.49437
2015-04-24,110.311195
2015-04-25,95.362206
2015-04-26,83.07305
2015-04-27,76.39777
2015-04-28,74.24731
2015-04-29,60.582634
2015-04-30,49.875523
2015-05-01,47.427948
2015-05-02,46.995056
2015-05-03,42.518116
2015-05-04,36.958187
2015-05-05,34.50106
2015-05-06,37.031853
2015-05-07,52.088722
2015-05-08,49.840786
2015-05-09,36.136482
2015-05-10,28.216722
2015-05-11,26.9635
2015-05-12,26.618704
2015-05-13,211.32048
2015-05-14,205.22426
2015-05-15,116.13403
2015-05-16,262.16653
2015-05-17,183.54286
2015-05-18,143.8422
2015-05-19,424.36862
2015-05-20,284.9719
2015-05-21,119.41217
2015-05-22,85.7862
2015-05-23,72.55578
2015-05-24,60.290604
2015-05-25,73.100174
2015-05-26,80.180885
2015-05-27,70.945244
2015-05-28,52.70495
2015-05-29,56.325607
2015-05-30,74.71444
2015-05-31,145.72371
2015-06-01,357.96573
2015-06-02,211.28745
2015-06-03,107.1875
2015-06-04,111.526924
2015-06-05,90.45155
2015-06-06,69.50738
2015-06-07,69.46009
2015-06-08,76.31924
2015-06-09,65.02074
2015-06-10,362.5957
2015-06-11,307.62717
2015-06-12,86.83208
2015-06-13,71.500175
2015-06-14,69.920135
2015-06-15,63.717815
2015-06-16,72.39276
2015-06-17,78.68025
2015-06-18,57.769764
2015-06-19,48.317326
2015-06-20,64.6016
2015-06-21,68.31818
2015-06-22,66.42276
2015-06-23,113.72465
2015-06-24,102.36578
2015-06-25,63.119457
2015-06-26,62.716812
2015-06-27,59.27764
2015-06-28,65.28007
2015-06-29,65.303345
2015-06-30,74.94235
2015-07-01,125.347336
2015-07-02,116.516014
2015-07-03,91.59104
2015-07-04,74.424904
2015-07-05,63.47157
2015-07-06,58.384136
2015-07-07,57.51484
2015-07-08,60.069107
2015-07-09,51.665436
2015-07-10,45.083324
2015-07-11,43.449886
2015-07-12,40.623814
2015-07-13,37.00534
2015-07-14,68.56707
2015-07-15,54.41039
2015-07-16,32.7937
2015-07-17,34.525303
2015-07-18,45.378105
2015-07-19,38.90669
2015-07-20,100.01386
2015-07-21,121.258064
2015-07-22,84.59697
2015-07-23,80.96945
2015-07-24,52.38553
2015-07-25,45.717487
2015-07-26,41.123005
2015-07-27,41.619007
2015-07-28,39.530487
2015-07-29,41.92264
2015-07-30,55.75592
2015-07-31,53.341908
2015-08-01,43.03969
2015-08-02,63.55476
2015-08-03,55.075886
2015-08-04,57.614494
2015-08-05,73.83247
2015-08-06,57.812668
2015-08-07,46.74812
2015-08-08,53.838062
2015-08-09,46.74066
2015-08-10,37.982185
2015-08-11,39.568817
2015-08-12,39.55798
2015-08-13,42.55601
2015-08-14,49.20525
2015-08-15,45.637424
2015-08-16,51.14331
2015-08-17,42.354385
2015-08-18,33.6149
2015-08-19,32.038654
2015-08-20,835.928
2015-08-21,555.5473
2015-08-22,93.18815
2015-08-23,88.74466
2015-08-24,81.24372
2015-08-25,53.13533
2015-08-26,43.388664
2015-08-27,52.845146
2015-08-28,43.987953
2015-08-29,33.401936
2015-08-30,33.083115
2015-08-31,51.664894
2015-09-01,48.84983
2015-09-02,34.936695
2015-09-03,25.7655
2015-09-04,24.077385
2015-09-05,23.098883
2015-09-06,32.690533
2015-09-07,40.49617
2015-09-08,33.96921
2015-09-09,22.001608
2015-09-10,18.690264
2015-09-11,18.009895
2015-09-12,17.317719
2015-09-13,16.55979
2015-09-14,15.862999
2015-09-15,15.490917
2015-09-16,18.676327
2015-09-17,18.333647
2015-09-18,27.30754
2015-09-19,20.970057
2015-09-20,19.001415
2015-09-21,17.69189
2015-09-22,12.245641
2015-09-23,11.797755
2015-09-24,11.331337
2015-09-25,11.21941
2015-09-26,10.738809
2015-09-27,10.247208
2015-09-28,9.907948
2015-09-29,9.747618
2015-09-30,9.483704
2015-10-01,9.084928
2015-10-02,12.8334675
2015-10-03,12.729586
2015-10-04,17.647726
2015-10-05,13.901988
2015-10-06,8.03053
2015-10-07,7.9338713
2015-10-08,9.459017
2015-10-09,8.347555
2015-10-10,7.1494837
2015-10-11,22.60258
2015-10-12,18.02429
2015-10-13,17.767323
2015-10-14,61.489002
2015-10-15,40.724537
2015-10-16,8.493706
2015-10-17,6.621453
2015-10-18,6.888965
2015-10-19,13.167433
2015-10-20,11.184862
2015-10-21,6.8265224
2015-10-22,6.56168
2015-10-23,11.94188
2015-10-24,13.996678
2015-10-25,29.995464
2015-10-26,22.941322
2015-10-27,7.2196054
2015-10-28,21.849937
2015-10-29,16.333092
2015-10-30,7.1782613
2015-10-31,9.869722
2015-11-01,11.639066
2015-11-02,22.33978
2015-11-03,24.628609
2015-11-04,13.404196
2015-11-05,11.7532425
2015-11-06,25.658922
2015-11-07,35.918316
2015-11-08,20.59155
2015-11-09,15.887814
2015-11-10,14.721546
2015-11-11,11.399431
2015-11-12,11.761058
2015-11-13,9.804724
2015-11-14,12.396997
2015-11-15,14.792016
2015-11-16,16.996496
2015-11-17,23.091265
2015-11-18,16.364391
2015-11-19,17.704636
2015-11-20,14.4736595
2015-11-21,11.105917
2015-11-22,29.92632
2015-11-23,34.263348
2015-11-24,40.44301
2015-11-25,29.081564
2015-11-26,14.594789
2015-11-27,15.109306
2015-11-28,15.85279
2015-11-29,15.930406
2015-11-30,15.700883
2015-12-01,15.149808
2015-12-02,14.655362
2015-12-03,14.619065
2015-12-04,21.527874
2015-12-05,19.970219
2015-12-06,19.771067
2015-12-07,20.605042
2015-12-08,16.712364
2015-12-09,13.228866
2015-12-10,12.6910925
2015-12-11,12.4203205
2015-12-12,12.279233
2015-12-13,12.263842
2015-12-14,12.586649
2015-12-15,12.247057
2015-12-16,11.931865
2015-12-17,11.830147
2015-12-18,12.947856
2015-12-19,15.533379
2015-12-20,13.354077
2015-12-21,11.185582
2015-12-22,10.865924
2015-12-23,11.359207
2015-12-24,10.797861
2015-12-25,10.120373
2015-12-26,17.895958
2015-12-27,26.615305
2015-12-28,27.037647
2015-12-29,14.790064
2015-12-30,20.93026
2015-12-31,21.076822
2016-01-01,19.085522
2016-01-02,17.791492
2016-01-03,11.082704
2016-01-04,9.535684
2016-01-05,9.521547
2016-01-06,9.513683
2016-01-07,12.486735
2016-01-08,10.908706
2016-01-09,9.300894
2016-01-10,9.027678
2016-01-11,8.766421
2016-01-12,8.56982
2016-01-13,8.37185
2016-01-14,8.2199135
2016-01-15,8.029871
2016-01-16,7.8200994
2016-01-17,7.6091514
2016-01-18,7.409715
2016-01-19,7.2127767
2016-01-20,7.010186
2016-01-21,6.8206472
2016-01-22,6.6462893
2016-01-23,6.4627695
2016-01-24,6.27813
2016-01-25,6.092515
2016-01-26,5.8970385
2016-01-27,5.6931086
2016-01-28,5.51133
2016-01-29,5.3374166
2016-01-30,5.1690235
2016-01-31,4.986826
2016-02-01,4.8249464
2016-02-02,4.702587
2016-02-03,4.7412615
2016-02-04,4.7495155
2016-02-05,4.583531
2016-02-06,6.8653736
2016-02-07,10.090325
2016-02-08,6.7348785
2016-02-09,19.94764
2016-02-10,14.615663
2016-02-11,21.245306
2016-02-12,28.34376
2016-02-13,12.104398
2016-02-14,4.000708
2016-02-15,3.534238
2016-02-16,3.481293
2016-02-17,3.432037
2016-02-18,3.6667018
2016-02-19,11.661355
2016-02-20,7.980623
2016-02-21,9.681573
2016-02-22,6.8356586
2016-02-23,3.3232658
2016-02-24,3.244589
2016-02-25,19.200544
2016-02-26,24.467077
2016-02-27,10.040465
2016-02-28,3.0750344
2016-02-29,3.0125148
2016-03-01,2.9838994
2016-03-02,20.506262
2016-03-03,17.949322
2016-03-04,5.312157
2016-03-05,2.8631992
2016-03-06,2.8104837
2016-03-07,3.3042283
2016-03-08,5.292773
2016-03-09,4.151176
2016-03-10,2.617591
2016-03-11,2.494039
2016-03-12,5.5325804
2016-03-13,10.876768
2016-03-14,9.321821
2016-03-15,33.18941
2016-03-16,23.092934
2016-03-17,5.0079684
2016-03-18,6.511175
2016-03-19,6.8441334
2016-03-20,10.419214
2016-03-21,12.925351
2016-03-22,8.4364
2016-03-23,3.9074554
2016-03-24,6.560814
2016-03-25,5.6718626
2016-03-26,11.825777
2016-03-27,13.18278
2016-03-28,27.545025
2016-03-29,18.89226
2016-03-30,11.247576
2016-03-31,8.481248
2016-04-01,38.663754
2016-04-02,28.274647
2016-04-03,15.648793
2016-04-04,28.36762
2016-04-05,24.535994
2016-04-06,25.563482
2016-04-07,39.904438
2016-04-08,36.81445
2016-04-09,54.160847
2016-04-10,35.73916
2016-04-11,19.037855
2016-04-12,13.4143915
2016-04-13,17.965818
2016-04-14,46.854156
2016-04-15,29.803242
2016-04-16,16.447954
2016-04-17,48.36128
2016-04-18,42.800827
2016-04-19,31.519884
2016-04-20,31.457891
2016-04-21,80.191444
2016-04-22,75.42696
2016-04-23,39.63001
2016-04-24,43.818684
2016-04-25,73.9265
2016-04-26,76.40228
2016-04-27,72.884705
2016-04-28,75.43234
2016-04-29,66.24582
2016-04-30,55.542553
2016-05-01,45.74185
2016-05-02,46.824482
2016-05-03,131.89041
2016-05-04,98.50812
2016-05-05,49.084255
2016-05-06,51.039085
2016-05-07,53.670563
2016-05-08,82.26206
2016-05-09,86.73278
2016-05-10,77.5534
2016-05-11,71.78502
2016-05-12,73.14228
2016-05-13,96.688644
2016-05-14,262.5256
2016-05-15,203.526
2016-05-16,99.484474
2016-05-17,66.88178
2016-05-18,343.43
2016-05-19,261.61383
2016-05-20,97.20056
2016-05-21,72.194664
2016-05-22,106.78838
2016-05-23,121.610466
2016-05-24,124.94769
2016-05-25,110.970566
2016-05-26,88.1727
2016-05-27,78.35775
2016-05-28,64.256714
2016-05-29,62.45516
2016-05-30,63.7342
2016-05-31,61.925903
2016-06-01,55.94394
2016-06-02,49.030636
2016-06-03,74.07914
2016-06-04,97.131874
2016-06-05,81.18895
2016-06-06,67.783195
2016-06-07,53.53793
2016-06-08,48.106358
2016-06-09,49.389416
2016-06-10,47.93107
2016-06-11,52.240887
2016-06-12,53.781296
2016-06-13,47.321457
2016-06-14,56.487244
2016-06-15,47.850883
2016-06-16,37.38904
2016-06-17,37.801445
2016-06-18,37.086338
2016-06-19,46.601723
2016-06-20,46.64593
2016-06-21,58.559025
2016-06-22,114.51192
2016-06-23,93.909355
2016-06-24,65.24668
2016-06-25,306.00458
2016-06-26,230.31146
2016-06-27,101.50294
2016-06-28,84.618515
2016-06-29,71.17775
2016-06-30,68.87641
2016-07-01,105.91563
2016-07-02,85.76281
2016-07-03,415.85486
2016-07-04,311.34006
2016-07-05,106.0144
2016-07-06,109.81442
2016-07-07,132.00922
2016-07-08,103.19061
2016-07-09,70.926186
2016-07-10,62.78253
2016-07-11,56.48504
2016-07-12,51.915596
2016-07-13,53.247303
2016-07-14,55.025215
2016-07-15,81.87789
2016-07-16,69.96588
2016-07-17,49.239162
2016-07-18,57.543472
2016-07-19,54.09378
2016-07-20,121.9747
2016-07-21,143.64783
2016-07-22,145.6449
2016-07-23,132.64484
2016-07-24,192.02748
2016-07-25,162.94717
2016-07-26,107.617165
2016-07-27,91.20519
2016-07-28,86.86746
2016-07-29,89.86879
2016-07-30,78.657585
2016-07-31,61.989807
2016-08-01,59.054153
2016-08-02,70.21786
2016-08-03,73.00491
2016-08-04,62.253914
2016-08-05,55.561153
2016-08-06,56.843876
2016-08-07,50.30588
2016-08-08,42.54799
2016-08-09,57.866924
2016-08-10,49.654907
2016-08-11,39.16962
2016-08-12,35.352077
2016-08-13,47.46495
2016-08-14,40.92477
2016-08-15,33.34981
2016-08-16,31.38063
2016-08-17,29.971556
2016-08-18,28.458576
2016-08-19,26.62867
2016-08-20,25.229479
2016-08-21,24.147821
2016-08-22,27.031254
2016-08-23,27.139988
2016-08-24,25.633392
2016-08-25,29.455885
2016-08-26,24.30837
2016-08-27,19.753136
2016-08-28,43.378727
2016-08-29,33.543526
2016-08-30,18.646301
2016-08-31,24.416227
2016-09-01,25.525146
2016-09-02,21.367018
2016-09-03,17.484598
2016-09-04,17.069908
2016-09-05,21.827879
2016-09-06,20.204847
2016-09-07,19.565445
2016-09-08,32.809513
2016-09-09,28.642357
2016-09-10,16.806808
2016-09-11,39.653442
2016-09-12,33.85379
2016-09-13,17.811806
2016-09-14,17.00068
2016-09-15,43.519276
2016-09-16,35.418903
2016-09-17,21.307243
2016-09-18,32.050663
2016-09-19,29.573746
2016-09-20,41.171783
2016-09-21,59.16019
2016-09-22,41.56864
2016-09-23,31.978418
2016-09-24,31.508907
2016-09-25,30.760052
2016-09-26,47.209385
2016-09-27,42.28008
2016-09-28,37.89737
2016-09-29,45.13053
2016-09-30,34.63908
2016-10-01,28.224127
2016-10-02,50.645515
2016-10-03,48.839367
2016-10-04,36.80837
2016-10-05,29.834675
2016-10-06,24.495296
2016-10-07,31.779066
2016-10-08,29.40458
2016-10-09,23.913647
2016-10-10,41.349483
2016-10-11,42.877094
2016-10-12,27.739618
2016-10-13,22.987677
2016-10-14,29.141987
2016-10-15,31.136593
2016-10-16,52.945606
2016-10-17,45.438427
2016-10-18,28.962435
2016-10-19,28.256186
2016-10-20,27.641512
2016-10-21,32.55779
2016-10-22,31.511599
2016-10-23,34.166164
2016-10-24,32.746094
2016-10-25,27.453058
2016-10-26,37.010536
2016-10-27,49.08996
2016-10-28,37.719677
2016-10-29,43.00722
2016-10-30,38.37285
2016-10-31,27.946257
2016-11-01,23.47063
2016-11-02,21.445055
2016-11-03,22.591682
2016-11-04,26.70581
2016-11-05,26.895899
2016-11-06,40.101456
2016-11-07,34.67313
2016-11-08,28.641413
2016-11-09,22.743624
2016-11-10,22.243494
2016-11-11,22.823948
2016-11-12,25.814302
2016-11-13,23.501434
2016-11-14,21.89518
2016-11-15,52.999928
